Date,Open,High,Low,Close,Volume
2006-06-16 00:00:00+10:00,0.23563246999047577,0.2585224326670878,0.2046635570062174,0.25246331095695496,20398030
2006-06-23 00:00:00+10:00,0.2524633520391097,0.2760265517542459,0.23226626000472092,0.27468007802963257,25602880
2006-06-30 00:00:00+10:00,0.27770963311195374,0.32113329038872857,0.27770963311195374,0.31978681683540344,12719540
2006-07-07 00:00:00+10:00,0.31978681607061205,0.3349346184293191,0.31911358932754896,0.3231530785560608,13470390
2006-07-14 00:00:00+10:00,0.32988540882223494,0.3719626285163371,0.31642070791631455,0.31675732135772705,15449000
2006-07-21 00:00:00+10:00,0.31675732135772705,0.3988919631326771,0.31675732135772705,0.3416670262813568,57498640
2006-07-28 00:00:00+10:00,0.3399839345926163,0.34974585137459957,0.32820232422141665,0.3450331389904022,32786460
2006-08-04 00:00:00+10:00,0.3426768834913314,0.35681485377673394,0.33695439502820673,0.3483993411064148,20027550
2006-08-11 00:00:00+10:00,0.3372909716538524,0.358497930019649,0.32146996264141947,0.35513171553611755,40544950
2006-08-18 00:00:00+10:00,0.3601810055291741,0.3702795282687305,0.3362809674975566,0.33931052684783936,38465440
2006-08-25 00:00:00+10:00,0.34200361720277045,0.3433501089843876,0.31002490865376986,0.32954880595207214,21623730
2006-09-01 00:00:00+10:00,0.3295487010108921,0.3359445731575784,0.31642071818873646,0.3248361051082611,10757520
2006-09-08 00:00:00+10:00,0.32483605394953885,0.3308951744661327,0.29521367874115184,0.2968967854976654,11070080
2006-09-15 00:00:00+10:00,0.28881806635751245,0.29252087468434257,0.2642449362741258,0.27266043424606323,40257310
2006-09-22 00:00:00+10:00,0.2703040350943656,0.28612512057479167,0.26929419488007283,0.2696307599544525,19997700
2006-09-29 00:00:00+10:00,0.2709771982555954,0.28780817482787147,0.2696308147691544,0.27939271926879883,16459870
2006-10-06 00:00:00+10:00,0.2844420227344666,0.31642070412635803,0.27905619369091195,0.2955503761768341,21054260
2006-10-13 00:00:00+10:00,0.2995898127555847,0.3090151094239589,0.28949126505185013,0.2918475568294525,6724130
2006-10-20 00:00:00+10:00,0.29184750535607684,0.30127289562240134,0.2894913168112216,0.2962236702442169,10392320
2006-10-27 00:00:00+10:00,0.3005997068061324,0.32651926575728263,0.29891661935996916,0.32247984409332275,12460800
2006-11-03 00:00:00+11:00,0.32988549461887956,0.32988549461887956,0.3174305856227875,0.3207968473434448,8067080
2006-11-10 00:00:00+11:00,0.32281635379866663,0.3285388609674447,0.3032925955968267,0.30733197927474976,9034030
2006-11-17 00:00:00+11:00,0.306322121415387,0.3244994288575449,0.3012728405746658,0.3228163421154022,17201420
2006-11-24 00:00:00+11:00,0.3244995524755089,0.3312319596957586,0.31675734248667053,0.3231530785560608,36288300
2006-12-01 00:00:00+11:00,0.3218065359067437,0.371626064820321,0.3150741350759555,0.3669132888317108,178189420
2006-12-08 00:00:00+11:00,0.3699429571221027,0.3699429571221027,0.35546839739775776,0.3601810336112976,13387850
2006-12-15 00:00:00+11:00,0.36186412086578174,0.43692983357076987,0.35681481897436385,0.4308707118034363,35892300
2006-12-22 00:00:00+11:00,0.4376031136386976,0.4638593245338002,0.406634271178214,0.4382763206958771,17753180
2006-12-29 00:00:00+11:00,0.4409692164683854,0.45140437242098364,0.43087069577113724,0.4466917812824249,3176900
2007-01-05 00:00:00+11:00,0.4477015318968429,0.46621567749623793,0.4376029709307827,0.45308738946914673,8860990
2007-01-12 00:00:00+11:00,0.45106776451977915,0.5133421705592746,0.4456818699836731,0.4978577494621277,30670660
2007-01-19 00:00:00+11:00,0.5018971361754248,0.5018971361754248,0.4783340842215934,0.488095760345459,8085710
2007-01-26 00:00:00+11:00,0.4880960190486407,0.5099758678547844,0.4880960190486407,0.5035801529884338,5885890
2007-02-02 00:00:00+11:00,0.5049267126009163,0.5419545189469828,0.4998774501281906,0.5385883450508118,27460740
2007-02-09 00:00:00+11:00,0.5419546252899505,0.5419546252899505,0.5217574100061357,0.5308461785316467,5936200
2007-02-16 00:00:00+11:00,0.5308461083803429,0.5907640843394477,0.5308461083803429,0.5722501277923584,14376540
2007-02-23 00:00:00+11:00,0.5789825282050939,0.5974963169788198,0.5722502424448713,0.5789825916290283,17979380
2007-03-02 00:00:00+11:00,0.5806657284120759,0.6227428214602676,0.5214209067153752,0.6119711995124817,28533200
2007-03-09 00:00:00+11:00,0.6042288050349995,0.60927814245224,0.5557558265022063,0.5890809893608093,15781600
2007-03-16 00:00:00+11:00,0.5890810099464139,0.6994918015085956,0.5789824879780427,0.6799679398536682,36694200
2007-03-23 00:00:00+11:00,0.6732354088116951,0.7860023631265859,0.6732354088116951,0.7641223073005676,25421280
2007-03-30 00:00:00+10:00,0.7644587755203247,0.8078827078648638,0.6580877520970717,0.6796312928199768,26677160
2007-04-06 00:00:00+10:00,0.676601647444492,0.7742210090657256,0.6631369508196738,0.7590731978416443,19198200
2007-04-13 00:00:00+10:00,0.7540237882715436,0.7654687651859465,0.7476279167037487,0.7540236711502075,8825770
2007-04-20 00:00:00+10:00,0.7573899465430738,0.7934080841039195,0.7472912810452925,0.7742207050323486,12830300
2007-04-27 00:00:00+10:00,0.7893687074069787,0.7893687074069787,0.7408955567344461,0.7520039081573486,12225160
2007-05-04 00:00:00+10:00,0.7573897624419326,0.8196641920030227,0.7439252213045183,0.8092290759086609,19218130
2007-05-11 00:00:00+10:00,0.8449106245303581,0.9950420366424123,0.8381782753513061,0.9835969805717468,30196210
2007-05-18 00:00:00+10:00,1.0081700841088388,1.2959783915262602,1.0081700841088388,1.1596481800079346,35309450
2007-05-25 00:00:00+10:00,1.1781624637063026,1.1832117667205184,1.052267059381251,1.110838532447815,33814270
2007-06-01 00:00:00+10:00,1.110838581231814,1.3528668984139143,1.1091555341811339,1.32964026927948,98765030
2007-06-08 00:00:00+10:00,1.346807673220333,1.4053792537962755,1.1620043953509887,1.21182382106781,49798380
2007-06-15 00:00:00+10:00,1.2438027102355969,1.2461590244902934,1.1478663682937622,1.1764791011810303,15929060
2007-06-22 00:00:00+10:00,1.2252887141179873,1.2626528447824759,1.181865030939488,1.2572671175003052,25580550
2007-06-29 00:00:00+10:00,1.2286547422409058,1.253564414365545,1.0781868975822826,1.1377681493759155,23031130
2007-07-06 00:00:00+10:00,1.1714297025174225,1.2788109837392767,1.142480589400615,1.2623167037963867,15463470
2007-07-13 00:00:00+10:00,1.2623167037963867,1.3532036381114412,1.2454858304636218,1.32964026927948,16760230
2007-07-20 00:00:00+10:00,1.32964026927948,1.346471152053793,1.228991353141421,1.3161755800247192,27132870
2007-07-27 00:00:00+10:00,1.3128091481995396,1.3128091481995396,1.0704444680861551,1.082226037979126,41108440
2007-08-03 00:00:00+10:00,1.0741472357302422,1.1276694405330254,1.011199712753296,1.0401486158370972,36160580
2007-08-10 00:00:00+10:00,1.0064870304462208,1.1276696285279626,0.9425296415611082,1.053276777267456,53072520
2007-08-17 00:00:00+10:00,1.0502473311168012,1.112521528286777,0.8428909013925905,0.8920369744300842,41190450
2007-08-24 00:00:00+10:00,0.9425296887555564,1.090641736984253,0.9371437938132834,1.035099744796753,40702910
2007-08-31 00:00:00+10:00,1.0771766901016235,1.1445002555847168,1.0159122308204407,1.1445002555847168,23232880
2007-09-07 00:00:00+10:00,1.178161966535088,1.2858799073285174,1.1714296188610749,1.2707321643829346,25201480
2007-09-14 00:00:00+10:00,1.2421196844981055,1.343104824034049,1.2050916820545006,1.3192050457000732,18884200
2007-09-21 00:00:00+10:00,1.3030472311457282,1.4622674379127159,1.2885727227231076,1.434328317642212,31657520
2007-09-28 00:00:00+10:00,1.4511591778338577,1.6891477050631813,1.4511591778338577,1.6053298711776733,26753000
2007-10-05 00:00:00+10:00,1.6063397904581453,1.7083354951554224,1.598934255438505,1.673326849937439,20555590
2007-10-12 00:00:00+10:00,1.6948703568689172,1.8917915745997753,1.6931873900712013,1.7537785768508911,27685830
2007-10-19 00:00:00+10:00,1.767243201597367,1.790806502069599,1.6342793495432422,1.6494271755218506,29102890
2007-10-26 00:00:00+10:00,1.5316109703378016,1.7167507584977888,1.4992955978184603,1.659524917602539,22257440
2007-11-02 00:00:00+11:00,1.7117017280334423,1.7638771611577746,1.6383183033273159,1.656832218170166,18595570
2007-11-09 00:00:00+11:00,1.6793856340112356,1.7537783972694356,1.4982856512069702,1.701602578163147,33201640
2007-11-16 00:00:00+11:00,1.6578425032563866,2.187678996541008,1.6268740428662298,1.9692139625549316,49982350
2007-11-23 00:00:00+11:00,1.9695501821828856,2.0156668371120965,1.7234830367976446,1.845001220703125,36079780
2007-11-30 00:00:00+11:00,1.89515764650427,1.9355517310645178,1.7298788205093751,1.9052561521530151,24668330
2007-12-07 00:00:00+11:00,1.9230975853463872,1.9335327842110708,1.8446653384169416,1.9103063344955444,20041250
2007-12-14 00:00:00+11:00,1.9153553966983659,2.1496410991532975,1.9153553966983659,2.103860855102539,41435450
2007-12-21 00:00:00+11:00,2.0954448550767713,2.2351414447473945,1.937234976759203,2.1206915378570557,27898646
2007-12-28 00:00:00+11:00,2.22167693548817,2.945405299749286,2.1913814496236217,2.8511524200439453,18397407
2008-01-04 00:00:00+11:00,2.820857099273174,2.820857099273174,2.322662767087725,2.42364764213562,25162093
2008-01-11 00:00:00+11:00,2.262071859690866,2.3563249274126052,1.9355521039733632,2.218311071395874,49186570
2008-01-18 00:00:00+11:00,2.083663835055363,2.2890010204221953,2.019706561149193,2.0937623977661133,37412306
2008-01-25 00:00:00+11:00,2.0365380514800666,2.1206915378570557,1.5989341139793396,2.1206915378570557,43408792
2008-02-01 00:00:00+11:00,2.137522314967815,2.2654370766224114,1.915354955352878,2.1880149841308594,22675296
2008-02-08 00:00:00+11:00,2.2721702885150448,2.554928934779203,2.2721702885150448,2.5313656330108643,33401888
2008-02-15 00:00:00+11:00,2.541463901019244,2.5683932934757814,2.278902116107766,2.4068169593811035,24096566
2008-02-22 00:00:00+11:00,2.423647888442282,2.5852243392279277,2.373155355453491,2.5246334075927734,26025671
2008-02-29 00:00:00+11:00,2.575125297826624,2.8881808405595537,2.5616606033958087,2.642449140548706,25740815
2008-03-07 00:00:00+11:00,2.58522439900284,2.851152277653593,2.5616611202829636,2.750166893005371,27569407
2008-03-14 00:00:00+11:00,2.7434344516679925,2.756899148422517,2.464042427766945,2.487605571746826,34226277
2008-03-21 00:00:00+11:00,2.484238862991333,2.544829996047765,2.0197064876556396,2.0197064876556396,63990499
2008-03-28 00:00:00+11:00,2.1812826367540064,2.3563243591747933,2.117325256417993,2.214944839477539,33727351
2008-04-04 00:00:00+11:00,2.1981147591136145,2.3731555122298063,2.134156521009623,2.3495922088623047,28162281
2008-04-11 00:00:00+10:00,2.4472107568860446,2.5885906621222357,2.262071439709871,2.275536298751831,32424697
2008-04-18 00:00:00+10:00,2.238508743094452,2.5246332431661673,2.1880160333005216,2.4169158935546875,18318770
2008-04-25 00:00:00+10:00,2.487605118475073,2.5582945346832275,2.3664230403401554,2.5582945346832275,14543710
2008-05-02 00:00:00+10:00,2.605421010711191,2.800659417073592,2.4640421800732315,2.763631582260132,21024475
2008-05-09 00:00:00+10:00,2.8444199789004356,3.224798223457434,2.800659632022126,3.0901520252227783,30824099
2008-05-16 00:00:00+10:00,3.1137148866290136,3.2786571154237447,3.0766863208282036,3.1271791458129883,34415639
2008-05-23 00:00:00+10:00,3.1743065918965274,3.3594453920552168,2.995898127543076,3.2180662155151367,39442858
2008-05-30 00:00:00+10:00,3.2348975041180426,3.7330905566715002,3.2348975041180426,3.5849785804748535,36216650
2008-06-06 00:00:00+10:00,3.66576715269751,4.039414531689851,3.3392476910871665,3.3661770820617676,40125720
2008-06-13 00:00:00+10:00,3.298854351043701,3.3628118242614193,3.137277215311759,3.3358824253082275,21520873
2008-06-20 00:00:00+10:00,3.467163063141272,3.9182308739395286,3.3998395739686074,3.635471820831299,31588149
2008-06-27 00:00:00+10:00,3.635472253115333,4.426523257035797,3.5210221513599045,4.083173751831055,38527525
2008-07-04 00:00:00+10:00,4.163961071118134,4.275044890721732,3.1911365524114155,3.2853896617889404,35246501
2008-07-11 00:00:00+10:00,3.3325153756761967,3.3594447682091357,2.9454053645903135,3.332516670227051,34636875
2008-07-18 00:00:00+10:00,3.3325158316553476,3.3325158316553476,2.7333362102508545,2.7333362102508545,39057874
2008-07-25 00:00:00+10:00,2.911743460585512,3.1103473115832236,2.682843476991269,2.7266039848327637,32981393
2008-08-01 00:00:00+10:00,2.7535333968992357,3.009362750579543,2.662645811626924,2.7838294506073,78067990
2008-08-08 00:00:00+10:00,2.7266040476771423,2.82085665488257,2.490970892053523,2.635716438293457,46095316
2008-08-15 00:00:00+10:00,2.689575695106368,3.702795815271824,2.3765216585403093,2.5246334075927734,31603382
2008-08-22 00:00:00+10:00,2.4909712608705714,2.64244917679363,2.4068166208811888,2.4707744121551514,25975482
2008-08-29 00:00:00+10:00,2.4943374817383805,3.0295599727429576,2.4438452943218683,2.5751256942749023,22349951
2008-09-05 00:00:00+10:00,2.5582948657401134,2.7602649265062444,2.103861179641426,2.1509876251220703,60400360
2008-09-12 00:00:00+10:00,2.383253689500847,3.197868258167418,1.9658474858582833,1.9894108772277832,47729930
2008-09-19 00:00:00+10:00,1.986044075661884,2.026438153279247,1.531611235124292,1.9187216758728027,60869970
2008-09-26 00:00:00+10:00,2.5246331405021674,2.5246331405021674,1.9927774514135168,2.012974500656128,52289635
2008-10-03 00:00:00+10:00,2.1206920107059983,2.1206920107059983,1.5215122417460563,1.6729902029037476,44136111
2008-10-10 00:00:00+11:00,1.6359622764115433,1.6359622764115433,0.9021354913711548,0.9021354913711548,72251008
2008-10-17 00:00:00+11:00,0.9290650941097771,1.4811179893973976,0.9223327447525707,0.9896560907363892,102252884
2008-10-24 00:00:00+11:00,1.0468811607888995,1.127669483505355,0.9425299615307705,0.9593608379364014,50789048
2008-10-31 00:00:00+11:00,0.955994435879859,1.1007399549650962,0.9324312145015056,0.9930229187011719,50727313
2008-11-07 00:00:00+11:00,1.0098531277557148,1.0536135815296346,0.8280798986567878,0.8752063512802124,57250767
2008-11-14 00:00:00+11:00,0.9189665577541833,0.9189665577541833,0.6143274484929672,0.6395736336708069,53534804
2008-11-21 00:00:00+11:00,0.6328413835926737,0.6530384478194065,0.39047663187483284,0.605911910533905,59319047
2008-11-28 00:00:00+11:00,0.6429399218423977,0.7136296159345519,0.560468567564941,0.6934325695037842,70898600
2008-12-05 00:00:00+11:00,0.7270942786174714,0.9862899075157543,0.7068971551306049,0.7506576776504517,105304887
2008-12-12 00:00:00+11:00,0.7573897932025115,1.0064869558851135,0.6900662399777728,0.8146149516105652,68299798
2008-12-19 00:00:00+11:00,0.8583753313781535,0.9021356817307327,0.7203620038199418,0.7270943522453308,48051946
2008-12-26 00:00:00+11:00,0.710263372378361,0.710263372378361,0.5722501549491189,0.6075949668884277,34968537
2009-01-02 00:00:00+11:00,0.6126443676998808,0.6934325802211018,0.6059119784974052,0.6766017079353333,20326328
2009-01-09 00:00:00+11:00,0.7169958621103456,0.7944178767497965,0.6900662720166513,0.6967986822128296,43235462
2009-01-16 00:00:00+11:00,0.6766017100895141,0.7001647994822702,0.6412568052703885,0.6665032505989075,31068974
2009-01-23 00:00:00+11:00,0.679967882392487,0.6867002313067944,0.5739333532946816,0.5873980522155762,32147078
2009-01-30 00:00:00+11:00,0.6059120804711547,0.607595185611023,0.5571024233461597,0.5958135724067688,29031679
2009-02-06 00:00:00+11:00,0.6345243266715703,0.8011503563029653,0.6109611114287812,0.7809532284736633,90803233
2009-02-13 00:00:00+11:00,0.8247136180448491,0.945895791053772,0.7607560846405044,0.945895791053772,94223992
2009-02-20 00:00:00+11:00,0.9492619295364775,1.124303451165902,0.8684739199916753,0.9526280760765076,123628101
2009-02-27 00:00:00+11:00,0.9526280760765076,0.9896562075554795,0.8146149833933312,0.8920369744300842,50938290
2009-03-06 00:00:00+11:00,0.8785723818965391,0.9156003655934377,0.7472914825180484,0.8415442705154419,57489975
2009-03-13 00:00:00+11:00,0.8718399505625676,0.8954032510347995,0.7910518618757042,0.7944180369377136,27737394
2009-03-20 00:00:00+11:00,0.8078827078648638,0.8381782239879438,0.7338265776634216,0.7338265776634216,44820785
2009-03-27 00:00:00+11:00,0.7371927928148693,0.8853049570983218,0.7371927928148693,0.8752063512802124,41671292
2009-04-03 00:00:00+11:00,0.8718400229777886,0.9391636373993539,0.7977838118905419,0.8415442705154419,42060789
2009-04-10 00:00:00+10:00,0.8348121116613528,0.8348121116613528,0.7607558935372347,0.8045165538787842,23486839
2009-04-17 00:00:00+10:00,0.821347227284491,0.8752062494450916,0.807882660307053,0.8516430258750916,23012979
2009-04-24 00:00:00+10:00,0.8516430114760075,0.929065110724366,0.8415444448186817,0.8482767939567566,34999061
2009-05-01 00:00:00+10:00,0.8684738483815784,0.8718400229777886,0.7742208792825404,0.7876854538917542,29921884
2009-05-08 00:00:00+10:00,0.7977840951652628,0.8886710405349731,0.7977840951652628,0.8886710405349731,31412366
2009-05-15 00:00:00+10:00,0.9256990615394091,1.040149098437595,0.8785724019878492,0.8954031467437744,64815347
2009-05-22 00:00:00+10:00,0.8853048439282907,0.915600533784809,0.8415445014879487,0.8516430258750916,24532512
2009-05-29 00:00:00+10:00,0.8516429685257941,0.9290650787132837,0.8415444448186817,0.8819385766983032,35910357
2009-06-05 00:00:00+10:00,0.9021354929759754,1.147866425571004,0.8886707973019323,1.0704443454742432,69933600
2009-06-12 00:00:00+10:00,1.100740069405836,1.5316108496750194,1.0468811988830566,1.3969637155532837,120698021
2009-06-19 00:00:00+10:00,1.3700343027435713,1.3767666513351822,1.174796077853846,1.2993444204330444,71472725
2009-06-26 00:00:00+10:00,1.3060767162778237,1.370034098625183,1.201725262535458,1.269049048423767,60266883
2009-07-03 00:00:00+10:00,1.2623165928147453,1.2959783365207675,1.1646976317031112,1.1848946809768677,28555922
2009-07-10 00:00:00+10:00,1.1781621810334018,1.1983590878987975,1.0940076694983811,1.1445002555847168,45358091
2009-07-17 00:00:00+10:00,1.161331405510258,1.3734004669862543,1.1445005318591397,1.3195416927337646,51480467
2009-07-24 00:00:00+10:00,1.3397387386642796,1.5484416023676932,1.3330063896463429,1.457554817199707,59973123
2009-07-31 00:00:00+10:00,1.4945827872617852,1.5316110463731032,1.3969637219114226,1.4205268621444702,45257622
2009-08-07 00:00:00+10:00,1.447456483463127,1.5316109657287598,1.4238928176411945,1.4844841957092285,38089603
2009-08-14 00:00:00+10:00,1.5080475690947606,1.5720049626660302,1.3363724857067378,1.4979488849639893,65679388
2009-08-21 00:00:00+10:00,1.5484411736668273,1.598933853783401,1.4541885725329953,1.4979488849639893,45946494
2009-08-28 00:00:00+10:00,1.5383436619022464,1.5484421077100097,1.4844842879187266,1.4945828914642334,18600535
2009-09-04 00:00:00+10:00,1.5080474955105259,1.514779843952061,1.376766914836975,1.383499264717102,33651473
2009-09-11 00:00:00+10:00,1.4003300591614785,1.4575546217979718,1.3801330095210973,1.430625557899475,19033057
2009-09-18 00:00:00+10:00,1.427259200238429,1.4339917053102742,1.370034098625183,1.370034098625183,31713672
2009-09-25 00:00:00+10:00,1.380132773864179,1.4474563984936364,1.336372525261694,1.349837303161621,37263189
2009-10-02 00:00:00+10:00,1.3363726280441017,1.346470726539643,1.1949931578215,1.2219226360321045,38502958
2009-10-09 00:00:00+11:00,1.218556471762253,1.285879921694122,1.1377679077494116,1.269049048423767,35722527
2009-10-16 00:00:00+11:00,1.2892456949798172,1.4070621542552648,1.2858795213737044,1.403696060180664,39900074
2009-10-23 00:00:00+11:00,1.4003298582708186,1.4003298582708186,1.3195415623315632,1.3565696477890015,23759682
2009-10-30 00:00:00+11:00,1.3464710176996066,1.3498372722895453,1.2252886747381209,1.295978307723999,21156853
2009-11-06 00:00:00+11:00,1.248852071614206,1.295978133498813,1.2286550225396757,1.2858796119689941,15999031
2009-11-13 00:00:00+11:00,1.2959780421920426,1.3935972349292756,1.2858795213737044,1.3599358797073364,21533745
2009-11-20 00:00:00+11:00,1.3633020664383633,1.460921213949147,1.3599358116093754,1.4205268621444702,28694619
2009-11-27 00:00:00+11:00,1.420526953924376,1.4474566633652883,1.329640176439695,1.349837303161621,20302937
2009-12-04 00:00:00+11:00,1.3734004031317533,1.4811179637908936,1.3734004031317533,1.4440903663635254,26429300
2009-12-11 00:00:00+11:00,1.4642871585075654,1.494582806918459,1.383498922360342,1.4373576641082764,24534996
2009-12-18 00:00:00+11:00,1.444089859531843,1.4844842112477252,1.4205268131389075,1.4339916706085205,24103189
2009-12-25 00:00:00+11:00,1.447456374687625,1.4811182064997879,1.447456374687625,1.4743858575820923,8060938
2010-01-01 00:00:00+11:00,1.4743856414665302,1.5080475891836704,1.460921186771192,1.4945828914642334,6197477
2010-01-08 00:00:00+11:00,1.4945825477771315,1.8749607701383837,1.4912162938654312,1.703286051750183,55654089
2010-01-15 00:00:00+11:00,1.7335817455414497,1.8581300066845705,1.7032859009694146,1.811003565788269,42723860
2010-01-22 00:00:00+11:00,1.8076375927718726,1.8076375927718726,1.5821039123693474,1.6191319227218628,50144752
2010-01-29 00:00:00+11:00,1.5821033337030306,1.6494269788572788,1.48785050387165,1.5248785018920898,36747817
2010-02-05 00:00:00+11:00,1.5147797028632661,1.676356554031372,1.4710193618132652,1.5181463956832886,50299442
2010-02-12 00:00:00+11:00,1.5450755626069554,1.6628911710688659,1.5013148395489142,1.659524917602539,37613692
2010-02-19 00:00:00+11:00,1.6494271801804365,1.7504124738775375,1.6191317806779784,1.6460611820220947,32016498
2010-02-26 00:00:00+11:00,1.659525736718202,1.6797227859497073,1.5383427339505957,1.5652728080749512,41894130
2010-03-05 00:00:00+11:00,1.5821034908294678,1.662891902824978,1.5652726982532439,1.6090331077575684,115525797
2010-03-12 00:00:00+11:00,1.6595254057611908,1.6830886711504158,1.5922019070992377,1.6628916263580322,49720517
2010-03-19 00:00:00+11:00,1.6729901182261944,1.686454975666523,1.6123989820480347,1.6325960159301758,31296872
2010-03-26 00:00:00+11:00,1.6292301842196664,1.6527936773551009,1.5888360116410996,1.6157655715942383,25016450
2010-04-02 00:00:00+11:00,1.6292296675405522,1.7201169230807776,1.6023002780790263,1.6729902029037476,39421099
2010-04-09 00:00:00+10:00,1.693187493600408,1.7100182861896631,1.6696238455435832,1.6864550113677979,24522354
2010-04-16 00:00:00+10:00,1.7100184510767837,1.8312007463808195,1.7066523564391056,1.7975386381149292,67266227
2010-04-23 00:00:00+10:00,1.7638769470248257,1.7941727593370749,1.679722502249186,1.6864550113677979,120387936
2010-04-30 00:00:00+10:00,1.6965538897982593,1.7133848458942786,1.5417088270187378,1.5417088270187378,50835738
2010-05-07 00:00:00+10:00,1.4878506940740146,1.4979491381357277,1.295978402356027,1.403696060180664,91346052
2010-05-14 00:00:00+10:00,1.4474564619113095,1.5080475690947606,1.4003298200559255,1.4508225917816162,42696369
2010-05-21 00:00:00+10:00,1.4272592299454865,1.4272592299454865,1.104106392734861,1.252218246459961,81067378
2010-05-28 00:00:00+10:00,1.2791476452260013,1.4272591961566203,1.1579651832580566,1.4104284048080444,78411441
2010-06-04 00:00:00+10:00,1.3767668336713466,1.4373579070455862,1.326273997927753,1.3969637155532837,52948390
2010-06-11 00:00:00+10:00,1.3296404679404106,1.390231614597229,1.2892461024096078,1.383499264717102,54966241
2010-06-18 00:00:00+10:00,1.4003297126398182,1.4777517351760459,1.373400319783182,1.4710193872451782,26161421
2010-06-25 00:00:00+10:00,1.501315076981803,1.558540264306292,1.4642869014224915,1.4676531553268433,50221590
2010-07-02 00:00:00+10:00,1.4777521800629618,1.5080476392447943,1.312809326564576,1.373400330543518,68425767
2010-07-09 00:00:00+10:00,1.380132928157025,1.4945825558479082,1.3330063189836627,1.4912163019180298,47657988
2010-07-16 00:00:00+10:00,1.4979491003573133,1.5147800540515228,1.3464711807408776,1.3599358797073364,55420145
2010-07-23 00:00:00+10:00,1.3229079575495744,1.4373575913924959,1.3195417828079596,1.4171607494354248,49222853
2010-07-30 00:00:00+10:00,1.440723901812192,1.481118006417707,1.4205268018518689,1.4440903663635254,42463762
2010-08-06 00:00:00+10:00,1.4609209203474698,1.5282442843350312,1.4474563560652727,1.511413335800171,34560429
2010-08-13 00:00:00+10:00,1.4912167145606585,1.5787377661571043,1.4407240076398835,1.4945828914642334,55956072
2010-08-20 00:00:00+10:00,1.4811178531539717,1.5989342065057504,1.4743855058423918,1.5619064569473267,38060188
2010-08-27 00:00:00+10:00,1.5686388061384497,1.5922021085633131,1.4575547946581748,1.5417088270187378,50184431
2010-09-03 00:00:00+10:00,1.5720049064796944,1.6999201452222206,1.5619062115170388,1.6157655715942383,73367698
2010-09-10 00:00:00+10:00,1.6460606754417906,1.68982138802193,1.6157658275144926,1.6191319227218628,63993426
2010-09-17 00:00:00+10:00,1.6527931564887643,1.7100177860337984,1.625863648795574,1.6292299032211304,77246074
2010-09-24 00:00:00+10:00,1.6325962267095866,1.716750635327738,1.6292301323225375,1.6965535879135132,39269761
2010-10-01 00:00:00+10:00,1.7268491983413696,1.7739757299423216,1.716750594617797,1.7739757299423218,44636530
2010-10-08 00:00:00+11:00,1.7773418528331968,1.9523830413818357,1.7470463601002721,1.952383041381836,45577329
2010-10-15 00:00:00+11:00,2.0399034658460007,2.241873780366515,2.0028755360537693,2.157719373703003,96747896
2010-10-22 00:00:00+11:00,2.171184936221073,2.1812835417320056,2.0533679572952366,2.1509876251220703,59337800
2010-10-29 00:00:00+11:00,2.1408885257663757,2.2654375356792897,2.070199113523268,2.103860855102539,63430568
2010-11-05 00:00:00+11:00,2.0971290843511596,2.3327605674513214,2.0971290843511596,2.2957327365875244,47385852
2010-11-12 00:00:00+11:00,2.3091975771600195,2.329394708725253,2.208212368057802,2.3091976642608643,40923074
2010-11-19 00:00:00+11:00,2.278902416166602,2.31256444053823,2.201480438996619,2.2553393840789795,60313709
2010-11-26 00:00:00+11:00,2.278902224745286,2.312563968583325,2.1038608193615116,2.238508462905884,76350637
2010-12-03 00:00:00+11:00,2.22167743728344,2.2317760418604182,2.090396023854008,2.1880149841308594,45384232
2010-12-10 00:00:00+11:00,2.188014624858969,2.2317760418604182,2.174550868214857,2.2014803886413574,38851889
2010-12-17 00:00:00+11:00,2.2250431897574745,2.2890008730696385,2.2183108417307036,2.282268524169922,28970156
2010-12-24 00:00:00+11:00,2.2822684478718904,2.319296488718699,2.2452404499053955,2.2654378414154053,23463227
2010-12-31 00:00:00+11:00,2.272169735442647,2.292366627151957,2.1779170849696574,2.2014803886413574,22972327
2011-01-07 00:00:00+11:00,2.22504324750005,2.235141689546354,2.124057734881792,2.211578607559204,44521170
2011-01-14 00:00:00+11:00,2.1981135580111477,2.3058316707611084,2.1711845312213223,2.3058316707611084,24829038
2011-01-21 00:00:00+11:00,2.3159305444314864,2.470773856596563,2.150987484478782,2.1846492290496826,262515624
2011-01-28 00:00:00+11:00,2.2115786225231826,2.268803488476854,2.1711845312213223,2.1846492290496826,73839667
2011-02-04 00:00:00+11:00,2.1678179586522783,2.265437495929342,2.137522314967815,2.2452404499053955,53886345
2011-02-11 00:00:00+11:00,2.2486064209144794,2.2789020837938554,2.22504328209881,2.262071132659912,37966903
2011-02-18 00:00:00+11:00,2.2822679373390087,2.3529582067730437,2.2822679373390087,2.3159303665161133,46487676
2011-02-25 00:00:00+11:00,2.2755360910423876,2.302465485644476,2.164452385874936,2.1745505332946777,46926944
2011-03-04 00:00:00+11:00,2.2822683534347514,2.289000701830825,2.1509874788576866,2.22167706489563,56191051
2011-03-11 00:00:00+11:00,2.2048460785940134,2.2284092157148754,1.9750051240798716,1.988532543182373,72969276
2011-03-18 00:00:00+11:00,1.9445685371292718,2.0155878210577813,1.866785789193718,2.008824110031128,67600078
